#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:33:50Z,48.88,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:34:20Z,48.81,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:34:30Z,38.19,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:34:50Z,48.92,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:35:20Z,48.37,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:35:40Z,48.31,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:36:00Z,48.37,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:37:00Z,49.04,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:37:10Z,48.44,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:37:30Z,48.31,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:37:40Z,48.52,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:38:00Z,48.66,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:38:20Z,49.61,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:38:40Z,48.22,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:39:00Z,47.99,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:39:20Z,48.46,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:39:30Z,49.21,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:39:50Z,48.79,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:40:20Z,48.89,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:40:40Z,48.6,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:41:10Z,48.41,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:41:20Z,47.98,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:41:40Z,48.84,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:42:00Z,48.45,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:42:20Z,48.32,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:42:40Z,48.18,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:42:50Z,47.89,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:43:10Z,48.63,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:43:30Z,48.29,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:43:40Z,48.29,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:44:00Z,48.79,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:45:10Z,48.43,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:45:30Z,48.24,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:45:50Z,49.54,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:46:10Z,49.23,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:46:30Z,49.91,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:46:50Z,49.72,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:47:10Z,51.08,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:47:20Z,51.27,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:47:40Z,50.51,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:48:00Z,49.93,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:48:20Z,50.16,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:48:40Z,50.18,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:48:50Z,50.13,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:49:10Z,50.11,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:49:30Z,49.68,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:49:50Z,49.91,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:50:00Z,50.16,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:50:20Z,50.42,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:50:40Z,50.18,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:51:00Z,50.3,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:51:20Z,50.43,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:51:30Z,50.74,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:51:50Z,50.48,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:52:10Z,50.14,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:52:30Z,50.31,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:52:50Z,49.67,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:53:00Z,49.72,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:53:20Z,49.78,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:53:40Z,49.78,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:54:00Z,50.3,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:54:20Z,49.9,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:54:30Z,50.08,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:55:00Z,50.22,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:55:10Z,50.41,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:55:40Z,50.19,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:55:50Z,49.81,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:56:10Z,49.91,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:56:20Z,50.1,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:56:40Z,49.72,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:57:00Z,49.85,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:57:20Z,49.63,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:57:40Z,50.03,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:57:50Z,50.19,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:58:10Z,49.98,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:58:30Z,51.4,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:58:50Z,49.73,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:59:00Z,50,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:59:20Z,49.57,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:59:40Z,48.9,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:00:00Z,49.12,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:00:20Z,49.23,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:00:40Z,49.32,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:01:00Z,49.84,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:01:10Z,49.54,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:01:50Z,49.69,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:02:00Z,49.93,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:02:50Z,49.95,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:03:00Z,49.47,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:03:20Z,48.52,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:03:30Z,49.33,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:04:00Z,48.93,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:04:10Z,49.41,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:04:30Z,48.61,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:04:50Z,49.61,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:05:00Z,50.36,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:05:20Z,48.64,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:05:40Z,48.49,CO,Aty,Esp-4
,,8,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:06:00Z,48.68,CO,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:06:20Z,3.88,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:06:40Z,3.9,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:07:50Z,3.81,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:08:00Z,3.87,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:08:30Z,3.82,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:08:40Z,3.87,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:09:30Z,3.87,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:09:40Z,3.88,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:10:00Z,3.94,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:10:10Z,3.85,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:10:30Z,3.92,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:10:50Z,3.86,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:11:10Z,3.83,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:11:20Z,3.9,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:11:40Z,3.88,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:12:00Z,3.95,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:12:20Z,3.89,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:12:40Z,3.89,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:13:00Z,3.86,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:13:20Z,3.92,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:13:30Z,4.08,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:13:50Z,3.91,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:14:30Z,3.92,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:14:40Z,3.89,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:15:00Z,3.9,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:15:40Z,3.91,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:16:20Z,3.9,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:16:30Z,3.94,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:17:10Z,3.95,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:17:30Z,3.9,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:18:00Z,3.95,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:18:30Z,3.95,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:18:40Z,3.96,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:20:10Z,3.86,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:20:30Z,3.84,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:20:40Z,4.03,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:21:20Z,3.77,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:21:40Z,3.76,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:22:00Z,3.74,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:22:10Z,3.87,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:22:40Z,3.77,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:23:20Z,3.81,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:23:40Z,3.81,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:24:20Z,4.02,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:25:00Z,3.74,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:25:20Z,3.73,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:25:40Z,3.73,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:25:50Z,3.74,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:26:20Z,3.69,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:26:30Z,3.81,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:26:40Z,3.78,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:27:00Z,3.77,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:27:20Z,3.88,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:27:40Z,3.81,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:28:00Z,3.8,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:28:20Z,3.8,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:28:30Z,3.85,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:29:00Z,3.86,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:29:10Z,3.87,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:29:30Z,3.82,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:29:50Z,3.83,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:30:10Z,3.76,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:30:40Z,3.73,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:30:50Z,3.82,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:31:10Z,3.73,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:31:50Z,3.725,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:32:10Z,3.75,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:32:50Z,3.73,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:33:00Z,3.74,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:33:20Z,3.73,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:33:50Z,3.6799999999999997,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:34:20Z,3.74,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:34:30Z,3.72,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:34:50Z,3.62,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:35:30Z,3.68,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:35:40Z,3.71,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:36:00Z,3.68,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:36:50Z,3.66,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:37:00Z,3.68,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:37:10Z,3.7,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:37:30Z,3.69,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:37:50Z,3.7,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:38:10Z,3.67,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:38:30Z,3.62,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:38:50Z,3.66,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:39:00Z,3.67,NH3,Aty,Esp-4
,,9,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:39:20Z,3.66,NH3,Aty,Esp-4
