#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:22:10Z,6.39,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:22:30Z,6.37,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:23:00Z,6.44,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:23:20Z,6.39,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:23:40Z,6.39,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:24:20Z,6.35,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:25:00Z,6.04,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:25:10Z,6.33,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:25:30Z,6.36,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:25:50Z,6.39,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:26:10Z,6.33,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:26:30Z,6.34,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:26:40Z,6.31,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:27:00Z,6.27,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:27:20Z,6.25,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:28:00Z,6.22,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:28:10Z,6.24,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:28:30Z,6.24,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:29:00Z,6.225,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:29:20Z,6.26,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:29:40Z,6.27,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:30:00Z,6.3,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:30:20Z,6.29,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:30:30Z,6.28,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:42:00Z,6.28,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:42:20Z,6.23,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:42:50Z,6.21,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:43:10Z,6.19,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:43:30Z,6.19,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:43:50Z,6.22,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:44:00Z,6.34,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:44:20Z,6.19,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:44:40Z,6.17,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:45:00Z,6.16,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:45:20Z,6.18,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:45:40Z,6.13,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:46:00Z,6.14,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:46:10Z,6.14,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:46:30Z,6.11,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:46:50Z,6.11,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:47:00Z,6.12,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:47:20Z,6.09,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:47:40Z,6.16,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:48:00Z,6.12,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:48:20Z,6.15,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:48:40Z,6.14,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:48:50Z,6.13,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:49:10Z,6.12,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:49:30Z,6.09,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:49:50Z,6.21,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:50:00Z,6.43,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:50:30Z,6.5,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:50:40Z,6.58,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:51:00Z,6.59,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:51:20Z,6.59,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:51:40Z,6.58,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:51:50Z,6.49,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:52:10Z,6.63,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:52:30Z,6.56,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:52:50Z,6.46,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:53:10Z,6.55,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:53:20Z,6.52,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:53:40Z,6.52,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:54:00Z,6.5,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:54:20Z,6.43,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:54:40Z,6.43,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:54:50Z,6.53,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:55:10Z,6.42,LPG,Aty,Esp-4
,,8,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:55:30Z,6.42,LPG,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:55:50Z,5.99,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:56:20Z,5.95,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:56:30Z,5.98,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:56:50Z,5.9,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:57:00Z,5.87,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:57:30Z,5.87,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:57:40Z,5.77,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:58:00Z,5.86,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:58:20Z,5.71,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:58:40Z,5.76,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:58:50Z,5.79,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:59:10Z,5.74,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:59:30Z,5.67,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:59:40Z,5.66,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:00:10Z,5.69,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:01:10Z,5.015,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:01:20Z,5.62,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:01:30Z,5.58,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:01:50Z,5.55,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:02:10Z,5.62,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:02:50Z,5.62,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:03:10Z,5.62,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:03:30Z,5.68,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:03:40Z,5.57,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:04:00Z,5.55,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:04:30Z,5.54,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:04:50Z,5.56,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:05:10Z,5.52,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:06:00Z,5.53,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:06:10Z,5.52,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:06:30Z,5.48,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:06:40Z,5.56,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:07:00Z,5.43,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:07:20Z,5.48,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:07:30Z,5.51,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:08:10Z,5.53,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:08:30Z,5.47,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:08:50Z,5.5,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:09:00Z,5.53,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:10:00Z,5.52,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:10:20Z,5.53,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:10:40Z,5.65,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:10:50Z,5.55,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:11:10Z,5.55,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:11:30Z,5.65,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:11:50Z,5.72,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:12:10Z,5.71,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:18:10Z,5.93,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:19:00Z,5.96,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:19:20Z,5.64,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:19:30Z,5.88,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:20:30Z,5.875,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:20:50Z,5.96,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:21:20Z,5.82,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:21:30Z,5.88,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:21:50Z,5.84,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:22:10Z,5.76,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:22:20Z,5.74,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:22:30Z,5.81,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:23:20Z,5.74,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:23:30Z,5.77,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:24:10Z,5.75,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:24:20Z,5.72,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:25:00Z,5.75,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:25:20Z,5.72,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:25:40Z,5.68,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:26:00Z,5.73,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:26:10Z,5.69,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:26:30Z,5.69,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:26:50Z,5.66,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:27:10Z,5.63,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:27:40Z,5.66,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:28:10Z,5.58,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:28:20Z,5.59,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:29:00Z,5.609999999999999,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:29:10Z,5.61,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:29:30Z,5.59,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:29:50Z,5.59,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:30:10Z,5.6,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:30:20Z,5.61,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:31:00Z,5.61,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:42:10Z,5.38,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:42:40Z,5.41,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:42:50Z,5.36,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:43:00Z,5.36,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:43:20Z,5.43,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:43:40Z,5.42,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:43:50Z,5.44,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:44:10Z,5.43,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:44:30Z,5.41,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:44:50Z,5.38,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:45:10Z,5.35,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:45:20Z,5.33,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:45:40Z,5.4,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:46:00Z,5.29,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:46:20Z,5.28,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:46:40Z,5.34,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:46:50Z,5.29,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:47:10Z,5.29,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:47:30Z,5.27,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:47:50Z,5.31,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:48:10Z,5.24,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:48:20Z,5.32,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:48:40Z,5.28,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:49:00Z,5.31,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:49:20Z,5.3,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:49:40Z,5.24,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:49:50Z,5.73,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:50:10Z,5.97,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:50:40Z,6.08,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:50:50Z,6.13,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:51:10Z,6.07,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:51:30Z,6.09,Toulene,Aty,Esp-4
,,9,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:51:40Z,6.06,Toulene,Aty,Esp-4
