#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:30:50Z,18.17,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:31:10Z,18.11,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:31:20Z,17.85,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:31:40Z,17.97,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:32:20Z,17.96,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:32:30Z,17.87,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:32:50Z,17.95,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:33:10Z,18.07,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:33:20Z,17.72,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:33:50Z,17.71,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:34:00Z,17.89,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:34:20Z,17.64,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:34:40Z,17.65,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:35:00Z,17.43,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:35:10Z,17.37,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:35:30Z,17.57,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:36:10Z,17.37,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:36:40Z,17.34,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:37:10Z,17.21,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:37:20Z,17.45,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:37:40Z,17.18,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:38:10Z,17.380000000000003,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:38:40Z,17.24,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:39:40Z,17.38,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:39:50Z,17.3,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:40:00Z,17.43,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:40:20Z,17.12,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:40:40Z,17.36,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:41:10Z,17.43,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:41:40Z,17.35,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:41:50Z,17.52,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:42:10Z,17.47,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:42:30Z,17.23,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:43:30Z,17.21,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:43:40Z,17.42,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:44:00Z,17.22,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:44:10Z,17.1,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:44:30Z,17.04,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:45:10Z,17.11,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:45:40Z,16.85,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:46:00Z,16.83,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:46:30Z,16.77,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:47:00Z,16.78,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:47:20Z,16.72,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:47:30Z,16.63,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:47:50Z,16.61,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:48:40Z,16.59,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:48:50Z,16.39,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:49:10Z,16.55,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:49:20Z,16.61,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:49:40Z,16.62,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:50:00Z,16.62,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:50:10Z,16.7,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:50:30Z,18.63,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:50:50Z,19,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:51:10Z,19.21,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:51:40Z,19.37,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:52:00Z,19.28,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:52:30Z,19.24,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:52:40Z,19.47,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:53:00Z,19.75,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:53:30Z,19.73,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:53:50Z,20.04,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:54:10Z,20.15,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:54:30Z,20.12,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:54:50Z,20.02,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:55:00Z,20.08,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:55:20Z,19.99,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:55:40Z,20.08,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:56:00Z,19.81,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:56:10Z,19.86,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:56:30Z,20.09,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:56:50Z,19.8,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:57:10Z,19.74,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:57:40Z,20.13,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:57:50Z,20,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:58:00Z,19.97,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:58:20Z,19.85,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:58:40Z,19.79,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:59:00Z,19.73,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:59:10Z,19.52,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:59:30Z,19.56,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:59:50Z,19.49,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:00:20Z,19.55,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:00:30Z,19.46,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:01:10Z,19.45,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:01:20Z,19.41,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:01:50Z,19.44,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:02:00Z,19.14,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:02:10Z,19.05,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:02:30Z,18.96,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:02:50Z,18.94,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:03:10Z,19.02,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:03:30Z,19.03,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:03:50Z,18.81,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:04:00Z,18.57,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:04:20Z,18.67,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:04:40Z,18.67,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:05:00Z,18.76,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:05:20Z,18.48,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:05:30Z,18.44,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:05:50Z,18.32,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:06:10Z,18.24,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:06:30Z,18.25,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:06:50Z,18.08,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:07:00Z,18,CH4,Aty,Esp-4
,,8,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:07:20Z,17.91,CH4,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:08:00Z,7.67,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:08:10Z,7.67,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:08:30Z,7.69,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:08:40Z,7.66,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:09:00Z,7.57,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:09:20Z,7.61,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:09:40Z,7.59,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:10:00Z,7.54,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:10:10Z,7.57,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:10:30Z,7.47,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:10:50Z,7.51,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:11:10Z,7.46,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:11:40Z,7.39,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:11:50Z,7.42,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:12:00Z,7.39,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:12:30Z,7.4,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:12:40Z,7.43,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:13:00Z,7.38,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:13:20Z,7.31,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:13:40Z,7.33,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:13:50Z,7.24,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:14:10Z,7.25,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:14:40Z,7.22,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:14:50Z,7.38,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:15:10Z,7.23,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:15:20Z,7.17,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:15:40Z,7.19,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:16:00Z,7.16,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:16:20Z,7.16,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:16:30Z,7.14,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:16:50Z,7.21,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:17:10Z,7.05,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:17:30Z,7.15,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:17:50Z,7.12,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:18:00Z,7.08,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:18:30Z,7.18,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:18:40Z,7.04,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:19:00Z,7.1,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:19:20Z,7.02,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:19:40Z,7.04,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:19:50Z,7.09,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:20:10Z,7.11,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:20:50Z,7.2,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:21:00Z,7.22,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:21:20Z,7.2,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:21:40Z,7.17,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:22:00Z,7.22,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:22:20Z,7.23,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:22:30Z,7.19,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:22:50Z,7.25,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:23:10Z,7.11,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:23:30Z,7.17,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:23:50Z,7.1,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:24:10Z,7.11,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:24:20Z,7,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:24:40Z,7.11,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:25:00Z,7.05,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:25:20Z,7.06,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:25:40Z,7.07,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:25:50Z,6.97,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:26:10Z,7.11,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:26:30Z,7.05,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:27:00Z,7.06,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:27:30Z,7.08,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:27:40Z,7.18,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:28:00Z,7.18,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:28:30Z,7.14,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:28:40Z,7.15,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:28:50Z,7.12,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:29:10Z,7.12,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:29:30Z,7.11,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:29:50Z,7.14,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:30:00Z,7.13,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:30:40Z,7.17,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:30:50Z,7.12,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:31:10Z,7.1,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:31:20Z,7.02,LPG,Aty,Esp-4
,,9,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:31:30Z,7.05,LPG,Aty,Esp-4
