#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:12:30Z,4.1850000000000005,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:12:40Z,4.19,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:13:00Z,4.24,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:13:20Z,4.2,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:13:40Z,4.19,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:14:00Z,4.21,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:14:20Z,4.22,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:14:30Z,4.22,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:15:00Z,4.19,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:15:10Z,4.19,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:15:30Z,4.21,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:15:50Z,4.24,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:16:00Z,4.21,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:16:20Z,4.19,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:16:40Z,4.26,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:17:00Z,4.25,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:17:20Z,4.21,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:17:40Z,4.15,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:17:50Z,4.12,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:18:10Z,4.13,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:18:30Z,4.15,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:18:50Z,4.11,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:19:10Z,4.16,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:19:20Z,4.18,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:19:40Z,4.13,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:20:00Z,4.13,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:20:20Z,4.12,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:20:40Z,4.1,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:20:50Z,4.07,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:21:20Z,4.08,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:21:40Z,4.15,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:21:50Z,4.08,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:22:10Z,4.17,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:22:20Z,4.09,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:22:40Z,4.08,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:23:00Z,4.07,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:23:20Z,4.06,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:23:30Z,4.02,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:23:50Z,4.13,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:24:10Z,4.06,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:24:30Z,4.08,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:24:50Z,4.1,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:25:20Z,4.05,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:25:40Z,4.04,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:26:00Z,4,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:26:20Z,3.98,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:26:30Z,4.03,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:26:50Z,3.98,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:27:10Z,3.97,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:27:40Z,4.02,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:27:50Z,3.95,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:28:00Z,3.96,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:28:20Z,3.96,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:28:40Z,3.99,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:29:00Z,4.03,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:29:20Z,4.09,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:29:30Z,4.03,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:29:50Z,4.05,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:30:10Z,3.99,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:30:30Z,4,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:30:50Z,4.05,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:31:00Z,4.08,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:31:20Z,4.03,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:31:40Z,3.98,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:32:00Z,4.01,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:32:20Z,3.99,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:32:30Z,3.93,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:32:50Z,3.98,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:33:10Z,4.01,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:33:30Z,4.01,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:33:50Z,3.96,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:34:00Z,4.05,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:34:30Z,4,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:34:40Z,3.98,Toulene,Aty,Esp-4
,,8,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:35:00Z,3.94,Toulene,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:35:20Z,15.17,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:35:40Z,15.21,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:36:00Z,15.83,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:36:20Z,15.22,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:36:40Z,15.28,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:36:50Z,15.65,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:37:10Z,15.45,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:37:30Z,14.94,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:37:50Z,15.77,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:38:00Z,15.22,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:38:20Z,15.4,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:38:40Z,15.14,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:39:00Z,15.2,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:39:20Z,15.47,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:39:40Z,15.17,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:39:50Z,15.79,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:40:10Z,15.11,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:40:30Z,15.72,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:40:50Z,15.45,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:41:10Z,15.15,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:41:30Z,15.88,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:41:40Z,15.29,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:42:00Z,15.24,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:42:20Z,15.1,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:42:50Z,15.024999999999999,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:43:10Z,15.18,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:43:30Z,15.08,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:43:50Z,15.29,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:44:30Z,15.12,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:44:50Z,15.55,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:45:00Z,15.16,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:45:30Z,15.53,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:45:40Z,14.89,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:45:50Z,15.78,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:46:10Z,15.53,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:46:30Z,15.7,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:46:50Z,15.58,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:47:20Z,15.3,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:47:30Z,15.64,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:47:40Z,15.48,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:48:00Z,15.57,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:48:20Z,15.33,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:48:40Z,15.68,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:49:00Z,15.73,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:49:20Z,15.42,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:49:30Z,15.39,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:49:50Z,15.65,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:50:10Z,15.74,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:50:30Z,15.41,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:50:40Z,15.41,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:51:00Z,15.63,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:51:20Z,15.65,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:52:00Z,15.36,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:52:10Z,15.5,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:52:30Z,15.51,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:52:50Z,15.56,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:53:10Z,15.6,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:53:30Z,15.5,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:53:40Z,15.59,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:54:00Z,15.74,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:54:20Z,15.34,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:54:50Z,15.54,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:55:30Z,16.57,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:55:50Z,16.63,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:56:10Z,16.66,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:56:30Z,16.68,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:56:50Z,16.57,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:57:00Z,16.57,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:57:20Z,16.76,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:57:40Z,16.73,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:58:00Z,16.64,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:58:10Z,16.69,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:58:40Z,16.72,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:58:50Z,16.62,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:59:10Z,16.78,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:59:20Z,16.75,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T07:59:40Z,16.62,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:00:10Z,16.73,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:00:20Z,16.61,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:00:40Z,16.61,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:01:00Z,16.72,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:01:30Z,16.64,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:01:50Z,16.7,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:02:10Z,16.47,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:02:30Z,16.59,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:02:40Z,16.51,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:03:00Z,16.52,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:03:20Z,16.65,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:04:00Z,16.65,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:04:20Z,16.72,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:04:30Z,16.5,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:04:50Z,16.6,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:05:10Z,16.7,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:05:30Z,16.47,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:05:40Z,16.42,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:06:10Z,16.43,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:06:20Z,16.43,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:06:40Z,16.39,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:07:00Z,16.69,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:07:10Z,16.41,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:07:30Z,16.86,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:07:50Z,16.6,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:08:10Z,16.71,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:08:30Z,16.63,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:09:10Z,16.7,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:09:20Z,16.57,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:09:40Z,16.68,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:10:00Z,16.84,CH4,Aty,Esp-4
,,9,2022-06-30T07:35:10.386200747Z,2022-06-30T08:35:10.386200747Z,2022-06-30T08:10:20Z,17.11,CH4,Aty,Esp-4
