#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:41:30Z,7.81,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:41:50Z,7.73,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:42:10Z,8.07,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:42:30Z,8.12,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:42:40Z,7.71,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:43:00Z,7.96,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:43:20Z,7.93,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:43:30Z,7.85,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:44:00Z,8,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:44:10Z,7.94,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:44:30Z,8,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:44:50Z,8.05,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:45:10Z,8.08,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:45:20Z,7.88,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:46:00Z,8.06,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:46:20Z,8.28,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:46:40Z,8.13,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:47:00Z,8.28,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:47:10Z,8.28,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:47:30Z,8.29,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:47:50Z,8.44,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:48:00Z,8.62,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:48:20Z,8.75,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:48:40Z,8.56,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:49:10Z,8.63,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:49:20Z,8.58,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:49:40Z,8.6,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:49:50Z,8.52,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:50:10Z,8.56,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:50:30Z,8.51,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:50:50Z,8.43,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:51:00Z,8.64,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:51:20Z,8.36,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:51:40Z,8.4,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:52:00Z,8.3,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:52:20Z,8.34,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:52:40Z,8.21,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:53:00Z,8.34,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:53:10Z,8.21,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:53:30Z,8.09,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:53:50Z,8.1,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:54:10Z,8.05,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:54:20Z,8.05,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:54:40Z,8,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:55:20Z,7.82,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:55:40Z,8.2,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:55:50Z,7.85,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:56:10Z,7.92,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:56:30Z,8.1,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:56:50Z,7.95,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:57:10Z,7.84,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:57:20Z,7.78,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:57:40Z,7.83,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:58:00Z,7.82,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:58:20Z,7.71,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:58:40Z,7.73,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:59:00Z,7.8,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:59:20Z,7.72,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:59:30Z,7.77,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:59:50Z,7.68,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:00:10Z,7.59,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:00:20Z,7.63,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:00:40Z,7.6,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:01:00Z,7.63,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:01:20Z,7.63,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:01:40Z,7.69,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:02:00Z,7.65,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:02:10Z,7.76,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:02:40Z,7.74,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:03:00Z,7.63,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:03:10Z,7.77,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:03:30Z,7.82,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:03:40Z,7.68,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:04:00Z,7.73,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:04:20Z,7.75,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:04:40Z,7.56,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:05:00Z,7.83,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:05:10Z,7.61,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:05:30Z,7.71,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:06:00Z,7.63,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:06:10Z,7.58,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:06:20Z,7.66,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:06:40Z,7.62,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:07:00Z,7.58,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:07:20Z,7.5,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:07:40Z,7.48,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:07:50Z,7.51,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:08:20Z,7.45,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:08:40Z,7.49,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:08:50Z,7.56,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:09:10Z,7.66,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:09:30Z,7.48,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:09:40Z,7.44,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:10:00Z,7.39,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:10:20Z,7.41,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:10:40Z,7.42,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:11:00Z,7.35,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:11:20Z,7.54,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:11:40Z,7.77,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:11:50Z,7.43,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:12:10Z,7.2,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:12:30Z,7.55,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:12:40Z,7.32,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:13:00Z,7.37,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:13:20Z,7.14,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:14:00Z,7.15,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:14:10Z,7.1,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:14:40Z,7.31,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:14:50Z,7.17,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:15:10Z,7.16,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:15:30Z,7.09,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:15:40Z,7.16,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:16:00Z,7.24,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:16:30Z,7.08,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:16:40Z,7.17,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:17:00Z,7.22,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:17:20Z,7.04,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:17:30Z,6.95,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:17:50Z,7.19,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:18:10Z,7.16,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:18:50Z,6.89,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:19:00Z,7.01,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:19:20Z,7.07,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:19:40Z,7.06,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:20:00Z,7.06,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:20:10Z,7.16,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:20:30Z,7.09,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:21:20Z,7.11,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:21:30Z,7.19,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:22:00Z,6.96,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:22:30Z,6.95,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:22:50Z,7.04,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:23:00Z,7.05,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:23:20Z,7.09,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:23:30Z,6.93,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:23:50Z,7.15,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:24:10Z,6.94,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:24:30Z,7.01,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:24:50Z,6.89,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:25:10Z,6.88,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:25:20Z,6.95,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:25:40Z,7.03,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:26:00Z,7.04,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:26:10Z,6.81,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:26:30Z,7.08,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:26:50Z,6.92,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:27:10Z,6.87,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:27:40Z,6.83,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:28:00Z,6.85,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:28:30Z,6.91,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:28:40Z,6.81,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:29:00Z,6.83,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:29:50Z,6.78,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:30:30Z,7.06,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:30:50Z,7.11,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:31:00Z,6.88,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:31:20Z,7.07,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:31:40Z,6.93,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:32:10Z,7.06,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:32:20Z,7.03,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:32:40Z,6.94,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:32:50Z,7.04,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:33:10Z,6.97,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:33:30Z,6.99,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:33:50Z,7.03,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:34:00Z,6.99,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:34:20Z,6.91,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:34:40Z,6.99,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:35:00Z,6.97,Propane,Aty,Esp-4
,,9,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:35:30Z,6.9,Propane,Aty,Esp-4
,,10,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:36:10Z,5.55,Toulene,Aty,Esp-4
,,10,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:36:40Z,5.4,Toulene,Aty,Esp-4
,,10,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:37:20Z,5.36,Toulene,Aty,Esp-4
,,10,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:37:40Z,5.15,Toulene,Aty,Esp-4
,,10,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:38:00Z,5.03,Toulene,Aty,Esp-4
,,10,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:38:30Z,5,Toulene,Aty,Esp-4
,,10,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:38:50Z,5.08,Toulene,Aty,Esp-4
,,10,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:39:10Z,5.81,Toulene,Aty,Esp-4
,,10,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:39:30Z,6.21,Toulene,Aty,Esp-4
,,10,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:39:50Z,6.5,Toulene,Aty,Esp-4
,,10,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:40:00Z,6.43,Toulene,Aty,Esp-4
,,10,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:40:30Z,6.48,Toulene,Aty,Esp-4
,,10,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:40:40Z,6.42,Toulene,Aty,Esp-4
,,10,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:41:00Z,7,Toulene,Aty,Esp-4
,,10,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:41:10Z,7.42,Toulene,Aty,Esp-4
