#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:37:20Z,8.62,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:37:40Z,8.69,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:00Z,8.63,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:10Z,8.66,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:30Z,8.66,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:50Z,8.74,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:39:10Z,8.66,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:39:30Z,8.67,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:39:40Z,8.7,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:40:00Z,8.76,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:40:20Z,8.84,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:40:40Z,8.77,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:00Z,8.79,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:10Z,8.86,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:30Z,8.85,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:50Z,8.85,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:42:10Z,9.12,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:42:30Z,8.86,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:42:40Z,8.9,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:43:00Z,8.78,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:43:20Z,8.79,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:43:40Z,8.87,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:44:00Z,8.83,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:44:10Z,8.79,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:44:30Z,8.89,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:44:50Z,8.78,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:45:10Z,8.76,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:45:30Z,8.81,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:45:40Z,8.89,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:46:00Z,8.87,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:46:20Z,8.75,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:46:40Z,8.76,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:47:00Z,8.74,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:47:10Z,8.8,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:47:30Z,8.72,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:47:50Z,8.78,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:48:10Z,8.77,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:48:30Z,8.78,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:48:40Z,8.73,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:49:00Z,8.74,Propane,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:24:30Z,6.78,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:24:50Z,6.67,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:25:00Z,6.89,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:25:20Z,6.87,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:25:40Z,6.79,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:26:00Z,6.77,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:26:20Z,6.77,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:26:30Z,6.79,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:26:50Z,6.67,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:27:10Z,6.66,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:27:30Z,6.66,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:27:50Z,6.61,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:28:00Z,6.59,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:28:20Z,6.54,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:28:40Z,6.56,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:29:00Z,6.57,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:29:20Z,6.47,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:29:30Z,6.51,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:29:50Z,6.51,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:30:10Z,6.43,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:30:30Z,6.51,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:30:50Z,6.45,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:31:00Z,6.52,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:31:20Z,6.44,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:31:40Z,6.38,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:32:00Z,6.39,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:32:20Z,6.38,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:32:30Z,6.32,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:32:50Z,6.3,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:33:10Z,6.25,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:33:30Z,6.31,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:33:50Z,6.6,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:34:00Z,6.33,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:34:20Z,6.3,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:34:40Z,6.29,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:35:00Z,6.19,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:35:20Z,6.22,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:35:40Z,6.2,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:35:50Z,6.17,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:36:10Z,6.25,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:36:30Z,6.19,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:36:50Z,6.16,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:37:10Z,6.18,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:37:20Z,5.96,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:37:40Z,5.99,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:00Z,6.13,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:20Z,6.1,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:40Z,6.16,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:50Z,6.08,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:39:10Z,5.99,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:39:30Z,6.14,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:39:50Z,6.13,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:40:10Z,6.27,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:40:20Z,6.34,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:40:40Z,6.23,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:00Z,6.27,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:20Z,6.32,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:40Z,6.36,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:50Z,6.26,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:42:10Z,6.31,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:42:30Z,6.31,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:42:50Z,6.23,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:43:10Z,6.27,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:43:20Z,6.3,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:43:40Z,6.31,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:44:00Z,6.29,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:44:20Z,6.26,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:44:40Z,6.35,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:44:50Z,6.31,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:45:10Z,6.26,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:45:30Z,6.29,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:45:50Z,6.29,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:46:10Z,6.29,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:46:20Z,6.35,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:46:40Z,6.23,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:47:00Z,6.24,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:47:20Z,6.29,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:47:40Z,6.35,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:47:50Z,6.24,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:48:10Z,6.26,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:48:30Z,6.26,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:48:50Z,6.19,Toulene,Aty,Esp-4
,,5,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,6.31,Toulene,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:24:30Z,6,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:24:50Z,5.92,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:25:00Z,6.09,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:25:20Z,6.08,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:25:40Z,6.01,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:26:00Z,5.99,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:26:20Z,6,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:26:30Z,6.01,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:26:50Z,5.92,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:27:10Z,5.91,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:27:30Z,5.91,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:27:50Z,5.87,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:28:00Z,5.85,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:28:20Z,5.81,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:28:40Z,5.83,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:29:00Z,5.83,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:29:20Z,5.75,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:29:30Z,5.79,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:29:50Z,5.79,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:30:10Z,5.72,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:30:30Z,5.79,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:30:50Z,5.74,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:31:00Z,5.79,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:31:20Z,5.73,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:31:40Z,5.68,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:32:00Z,5.69,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:32:20Z,5.68,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:32:30Z,5.63,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:32:50Z,5.61,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:33:10Z,5.57,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:33:30Z,5.62,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:33:50Z,5.86,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:34:00Z,5.64,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:34:20Z,5.62,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:34:40Z,5.6,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:35:00Z,5.53,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:35:20Z,5.55,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:35:30Z,5.53,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:35:50Z,5.51,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:36:10Z,5.58,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:36:30Z,5.52,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:36:50Z,5.5,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:37:00Z,5.52,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:37:20Z,5.33,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:37:40Z,5.36,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:00Z,5.48,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:20Z,5.45,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:40Z,5.5,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:50Z,5.44,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:39:10Z,5.36,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:39:30Z,5.48,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:39:50Z,5.48,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:40:00Z,5.59,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:40:20Z,5.65,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:40:40Z,5.56,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:00Z,5.59,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:20Z,5.63,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:30Z,5.67,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:50Z,5.58,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:42:10Z,5.62,NH3,Aty,Esp-4
,,6,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:42:30Z,5.62,NH3,Aty,Esp-4
