#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:35:40Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:36:10Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:36:20Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:36:40Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:37:00Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:37:20Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:37:40Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:38:00Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:38:10Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:38:40Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:39:10Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:39:20Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:39:40Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:40:00Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:40:10Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:40:30Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:40:50Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:41:10Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:41:50Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:42:00Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:42:20Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:42:40Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:43:00Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:43:50Z,3.5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:44:10Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:44:30Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:44:40Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:45:00Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:45:20Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:45:40Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:46:00Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:46:20Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:46:30Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:47:10Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:47:30Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:47:50Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:48:00Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:48:20Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:48:40Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:49:00Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:49:20Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:49:30Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:49:50Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:50:10Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:50:30Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:50:50Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:51:10Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:51:20Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:51:40Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:52:00Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:52:20Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:52:30Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:52:50Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:53:10Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:53:30Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:53:50Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:54:00Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:55:00Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:55:30Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:55:50Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:56:10Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:57:00Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:57:30Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:57:40Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:58:00Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:58:20Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:58:30Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:59:00Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:59:20Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:59:30Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:00:00Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:00:10Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:00:20Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:00:40Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:01:00Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:01:40Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:02:00Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:02:10Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:02:30Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:02:50Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:03:00Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:03:20Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:03:40Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:05:50Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:06:00Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:06:40Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:07:00Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:07:20Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:07:30Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:07:50Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:08:20Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:08:30Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:09:00Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:09:10Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:09:20Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:09:40Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:10:00Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:10:30Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:10:40Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:10:50Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:11:10Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:11:30Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:11:50Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:12:10Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:12:30Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:12:40Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:13:00Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:13:20Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:13:40Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:13:50Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:14:10Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:14:30Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:14:50Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:15:10Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:15:20Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:15:40Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:16:00Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:16:20Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:16:40Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:16:50Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:17:10Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:17:30Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:17:50Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:18:10Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:18:30Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:18:40Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:19:00Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:19:20Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:19:40Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:20:00Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:20:10Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:20:30Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:20:50Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:21:10Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:21:20Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:21:40Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:22:00Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:22:20Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:22:40Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:22:50Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:23:10Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:23:30Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:23:50Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:24:10Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:24:20Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:24:40Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:25:00Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:25:20Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:25:40Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:26:00Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:26:10Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:26:30Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:26:50Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:27:10Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:27:20Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:27:40Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:28:00Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:28:20Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:28:40Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:29:00Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:29:10Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:29:50Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:30:10Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:30:20Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:30:40Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:31:00Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:31:20Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,5,WindDirect,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:32:10Z,4.9,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:32:20Z,5,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:32:40Z,4.94,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:33:00Z,4.92,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:33:20Z,4.86,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:33:30Z,4.99,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:34:30Z,5.15,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:34:50Z,5.01,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:35:20Z,4.91,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:35:40Z,4.96,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:36:00Z,4.87,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:36:20Z,4.81,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:36:40Z,5.08,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:36:50Z,4.98,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:37:20Z,4.98,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:37:30Z,4.99,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:37:50Z,4.93,NH4,Aty,Esp-4
