#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:12:50Z,119,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:13:10Z,5,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:13:30Z,320,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:13:40Z,717,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:14:00Z,878,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:14:20Z,556,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:14:40Z,910,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:15:00Z,692,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:15:20Z,957,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:15:30Z,659,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:15:50Z,395,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:16:10Z,199,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:16:40Z,429,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:17:00Z,523,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:17:20Z,334,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:17:40Z,650,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:18:00Z,504,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:18:20Z,508,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:18:40Z,695,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:19:20Z,757,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:19:30Z,373,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:19:40Z,756,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:20:00Z,118,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:20:20Z,107,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:20:40Z,656,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:21:00Z,141,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:21:20Z,250,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:21:30Z,812,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:21:50Z,95,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:22:10Z,581,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:22:30Z,210,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:23:30Z,103,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:23:40Z,55,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:24:00Z,406,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:24:20Z,960,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:24:30Z,548,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:24:50Z,533,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:25:20Z,444,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:25:30Z,298,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:25:50Z,136,WindSpeed,Aty,Esp-4
,,13,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:26:20Z,408,WindSpeed,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:26:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:27:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:27:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:27:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:28:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:28:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:28:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:29:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:29:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:29:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:29:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:30:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:30:30Z,26.3,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:30:50Z,26.2,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:31:00Z,26.2,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:31:20Z,26.2,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:31:40Z,26.2,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:32:00Z,26.2,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:32:10Z,26.4,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:32:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:32:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:33:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:33:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:33:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:34:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:34:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:34:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:35:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:35:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:35:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:36:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:36:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:36:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:36:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:37:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:37:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:37:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:38:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:38:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:38:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:38:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:39:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:39:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:39:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:40:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:40:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:40:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:41:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:41:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:41:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:41:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:42:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:42:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:42:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:43:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:43:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:43:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:44:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:44:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:44:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:45:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:45:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:45:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:46:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:46:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:46:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:47:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:47:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:47:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:47:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:48:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:48:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:48:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:49:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:49:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:49:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:50:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:50:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:50:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:51:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:52:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:52:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:53:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:53:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:53:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:53:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:54:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:54:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:54:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:55:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:55:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:55:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:56:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:56:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:56:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:57:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:57:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:57:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:58:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:58:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T02:59:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:00:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:00:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:00:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:00:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:01:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:01:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:01:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:02:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:02:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:02:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:03:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:03:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:03:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:04:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:04:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:04:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:05:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:05:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:06:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:06:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:06:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:07:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:07:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:07:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:07:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:08:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:08:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:08:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:09:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:09:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:09:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:09:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:10:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:10:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:11:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:11:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:11:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:12:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:12:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-15T02:26:31.378089822Z,2022-06-15T03:26:31.378089822Z,2022-06-15T03:13:10Z,26.7,Temperature,Aty,Esp-4
