#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:44:40Z,84.6,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:00Z,80.87,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:20Z,81.16,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:30Z,85.17,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:50Z,81.13,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:46:10Z,82.02,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:46:30Z,85.09,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:46:40Z,81.26,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:47:10Z,82.43,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:47:20Z,84.86,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:47:40Z,82.51,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:48:10Z,83.35,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:08:10Z,78.57,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:08:40Z,78.73,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:00Z,77.36,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:20Z,78.72,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:30Z,79.17,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:50Z,78.13,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:10:10Z,77.85,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:10:30Z,78.14,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:10:50Z,77.82,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:11:00Z,78.69,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:11:20Z,78.02,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:11:40Z,77.42,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:12:00Z,78.19,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:12:30Z,78.87,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:12:40Z,78.53,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:13:10Z,78.47,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:13:30Z,77.61,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:13:50Z,77.7,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:15:40Z,76.15,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:15:50Z,76.45,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:16:10Z,75.91,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:16:30Z,76.78,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:22:50Z,58.18,CO,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:29:50Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:30:00Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:30:20Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:30:40Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:31:00Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:31:20Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:31:30Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:31:50Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:32:10Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:33:00Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:33:30Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:33:40Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:34:00Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:34:20Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:34:40Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:34:50Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:35:10Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:35:30Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:35:50Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:36:00Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:36:20Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:36:40Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:37:00Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:37:20Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:00Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:10Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:40Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:50Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:39:10Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:39:20Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:39:40Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:40:00Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:40:20Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:40:40Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:40:50Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:41:10Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:41:30Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:41:50Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:00Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:30Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:40Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:43:00Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:43:20Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:43:40Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:44:10Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:44:30Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:44:50Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:00Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:20Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:50Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:46:00Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:46:20Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:46:40Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:46:50Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:47:20Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:47:30Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:47:50Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:48:10Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:08:10Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:08:40Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:08:50Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:10Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:30Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:50Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:10:00Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:10:30Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:10:40Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:11:00Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:11:20Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:11:30Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:11:50Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:12:10Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:12:30Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:13:20Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:13:40Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:14:00Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:15:30Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:15:50Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:16:00Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:16:20Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:16:40Z,4095,NO2,Aty,Esp-4
,,5,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:22:50Z,4095,NO2,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:29:50Z,8.86,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:30:10Z,9,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:30:30Z,8.82,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:30:50Z,8.73,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:31:00Z,8.73,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:31:20Z,8.9,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:31:40Z,8.81,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:32:00Z,8.7,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:32:30Z,9.07,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:32:50Z,8.97,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:33:10Z,8.98,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:33:30Z,8.94,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:33:50Z,8.76,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:34:00Z,8.78,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:34:20Z,8.67,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:34:40Z,8.76,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:35:00Z,8.8,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:35:20Z,9.12,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:35:40Z,8.96,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:35:50Z,8.82,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:36:10Z,8.85,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:36:30Z,8.78,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:36:50Z,8.87,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:37:10Z,8.98,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:00Z,8.84,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:20Z,8.87,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:40Z,8.74,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:50Z,8.72,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:39:10Z,8.83,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:39:30Z,8.7,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:39:50Z,8.74,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:40:20Z,8.79,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:40:40Z,8.59,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:41:00Z,8.79,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:41:20Z,8.64,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:41:30Z,8.73,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:41:50Z,8.81,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:10Z,8.65,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:30Z,8.73,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:50Z,8.72,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:43:00Z,8.73,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:43:40Z,8.133333333333333,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:44:20Z,8.6,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:44:40Z,8.79,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:44:50Z,8.52,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:20Z,8.54,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:30Z,8.83,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:50Z,8.53,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:46:10Z,8.6,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:46:20Z,8.83,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:46:40Z,8.54,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:47:00Z,8.63,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:47:20Z,8.81,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:47:30Z,8.64,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:48:10Z,8.7,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:08:40Z,8.35,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:00Z,8.25,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:10Z,8.35,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:30Z,8.39,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:50Z,8.31,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:10:10Z,8.29,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:10:30Z,8.31,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:10:40Z,8.28,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:11:00Z,8.35,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:11:20Z,8.3,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:11:40Z,8.25,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:12:00Z,8.31,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:12:10Z,8.36,LPG,Aty,Esp-4
,,6,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:12:30Z,8.34,LPG,Aty,Esp-4
